,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
19,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,8.57,5.48,2.32,420.0,360.72,419.96778
20,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,14.22,3.26,2.92,440.0,380.7,439.94682
21,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,17.03,1.33,3.14,460.0,400.67,459.91886
22,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,21.42,1.66,3.36,480.0,420.64,479.88671
23,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,22.62,1.99,3.75,500.0,440.6,499.84819
24,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,24.93,2.87,4.3,520.0,460.55,519.7988
25,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,27.06,4.88,5.26,540.0,480.48,539.72902
26,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,28.5,4.86,6.22,560.0,500.38,559.62852
27,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,30.12,3.28,6.85,580.0,520.25,579.49849
28,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,31.28,2.31,7.29,600.0,540.1,599.34638
29,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,31.75,2.57,7.8,620.0,559.92,619.17316
30,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,32.92,2.97,8.37,640.0,579.72,638.9743
31,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,34.0,3.5,9.05,660.0,599.49,658.74355
32,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,35.33,3.38,9.69,680.0,619.23,678.47663
33,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,35.68,0.95,9.87,700.0,638.94,698.18597
34,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,35.82,0.91,10.05,720.0,658.63,717.88454
35,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,37.12,1.66,10.29,740.0,678.32,737.57032
36,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,38.97,2.85,10.75,760.0,697.98,757.23415
37,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,41.01,2.71,11.13,780.0,717.62,776.87072
38,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,43.28,3.03,11.54,800.0,737.23,796.48068
39,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,45.86,3.12,11.88,820.0,756.81,816.06454
40,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,48.98,3.83,12.28,840.0,776.37,835.62184
41,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,51.58,3.22,12.6,860.0,795.9,855.15242
42,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,54.57,4.16,13.1,880.0,815.4,874.6517
43,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,57.57,4.69,13.73,900.0,834.86,894.10615
44,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,59.77,3.06,14.04,920.0,854.27,913.52185
45,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,61.44,4.74,14.89,940.0,873.64,932.88777
46,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,62.41,1.54,15.07,960.0,892.96,952.20813
47,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,63.65,2.9,15.55,980.0,912.25,971.49836
48,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,65.22,4.37,16.31,1000.0,931.48,990.73027
49,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,67.3,6.05,17.36,1020.0,950.62,1009.87304
50,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,68.53,3.41,17.93,1040.0,969.68,1028.9321
51,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,68.97,2.59,18.43,1060.0,988.68,1047.93368
52,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.3,4.45,19.21,1080.0,1007.61,1066.86437
53,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.1,4.12,19.99,1100.0,1026.46,1085.70542
54,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.73,3.81,20.72,1120.0,1045.21,1104.45644
55,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.1,2.49,21.2,1140.0,1063.88,1123.13301
56,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.49,1.84,21.54,1160.0,1082.51,1141.75794
57,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.12,1.65,21.84,1180.0,1101.09,1160.34189
58,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.19,1.11,22.06,1200.0,1119.64,1178.8921
59,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.43,0.92,22.22,1220.0,1138.17,1197.41743
60,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.42,0.45,22.13,1240.0,1156.69,1215.93815
61,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.55,0.39,22.19,1260.0,1175.21,1234.46085
62,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.41,0.7,22.06,1280.0,1193.74,1252.98815
63,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.35,0.12,22.05,1300.0,1212.27,1271.52464
64,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.3,0.22,22.01,1320.0,1230.81,1290.06441
65,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.3,0.8,21.85,1340.0,1249.37,1308.61723
66,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.56,0.55,21.9,1360.0,1267.93,1327.17723
67,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.55,1.1,21.68,1380.0,1286.5,1345.74824
68,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.69,0.84,21.84,1400.0,1305.07,1364.32315
69,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.81,0.73,21.98,1420.0,1323.63,1382.87859
70,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.14,0.8,22.08,1440.0,1342.17,1401.41836
71,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.33,0.78,22.22,1460.0,1360.69,1419.94237
72,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.5,0.34,22.2,1480.0,1379.21,1438.45848
73,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.54,0.85,22.37,1500.0,1397.71,1456.96467
74,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,74.12,1.49,22.57,1520.0,1416.2,1475.44629
75,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.96,0.58,22.47,1540.0,1434.67,1493.92123
76,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.77,1.74,22.13,1560.0,1453.18,1512.42541
77,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,74.07,1.1,21.94,1580.0,1471.71,1530.96452
78,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,74.16,1.16,21.71,1600.0,1490.28,1549.531
79,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.88,1.82,21.36,1620.0,1508.88,1568.13486
80,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.91,1.5,21.06,1640.0,1527.53,1586.78007
81,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.76,2.37,20.59,1660.0,1546.22,1605.47344
82,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.08,1.91,20.29,1680.0,1564.96,1624.21423
83,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.7,1.92,19.93,1700.0,1583.74,1642.99491
84,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.4,1.63,19.62,1720.0,1602.57,1661.81547
85,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.72,2.3,19.22,1740.0,1621.43,1680.6776
86,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.45,1.8,18.87,1760.0,1640.33,1699.58284
87,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.14,0.51,18.89,1780.0,1659.26,1718.50682
88,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.26,0.22,18.91,1800.0,1678.18,1737.42854
89,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.92,1.05,18.73,1820.0,1697.11,1756.35928
90,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.0,1.06,18.94,1840.0,1716.04,1775.28833
91,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.21,1.59,19.25,1860.0,1734.94,1794.18787
92,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.69,0.85,19.19,1880.0,1753.82,1813.07312
93,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.85,1.38,19.46,1900.0,1772.7,1831.94625
94,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.33,1.32,19.67,1920.0,1791.54,1850.79151
95,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.39,0.36,19.74,1940.0,1810.37,1869.62034
96,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.99,1.54,19.97,1960.0,1829.18,1888.43147
97,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.23,1.22,20.2,1980.0,1847.97,1907.21515
98,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.02,1.02,20.01,2000.0,1866.75,1925.99644
99,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.68,1.69,20.26,2020.0,1885.52,1944.77415
100,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.56,1.27,20.51,2040.0,1904.27,1963.52161
101,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.75,2.18,20.84,2060.0,1922.98,1982.2336
102,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.8,2.48,21.2,2080.0,1941.65,2000.90275
103,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.65,0.94,21.38,2100.0,1960.29,2019.53785
104,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.38,1.77,21.72,2120.0,1978.89,2038.13979
105,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.91,1.15,21.87,2140.0,1997.46,2056.71018
106,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.27,1.44,22.03,2160.0,2016.01,2075.26042
107,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,69.22,1.97,22.0,2180.0,2034.55,2093.80222
108,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,68.91,0.59,21.98,2200.0,2053.1,2112.34723
109,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,68.59,1.17,22.18,2220.0,2071.63,2130.88044
110,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,68.9,0.91,22.04,2240.0,2090.16,2149.40972
111,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.04,2.99,21.62,2260.0,2108.73,2167.9756
112,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.64,1.33,21.47,2280.0,2127.33,2186.57822
113,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.79,0.66,21.35,2300.0,2145.95,2205.19808
114,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.0,0.52,21.28,2320.0,2164.58,2223.83001
115,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.88,1.76,20.93,2340.0,2183.24,2242.48844
116,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.63,2.24,20.49,2360.0,2201.95,2261.19606
117,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.53,0.63,20.37,2380.0,2220.69,2279.93806
118,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.66,0.42,20.3,2400.0,2239.44,2298.69161
119,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.71,0.46,20.39,2420.0,2258.19,2317.44394
120,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.9,0.78,20.53,2440.0,2276.93,2336.18228
121,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,70.63,1.02,20.71,2460.0,2295.65,2354.90102
122,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.11,0.9,20.77,2480.0,2314.35,2373.60499
123,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.11,0.8,20.93,2500.0,2333.05,2392.29531
124,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.2,0.57,21.04,2520.0,2351.72,2410.9688
125,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.4,0.54,20.96,2540.0,2370.39,2429.64043
126,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.52,0.54,20.86,2560.0,2389.07,2448.32328
127,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.79,0.77,20.74,2580.0,2407.77,2467.01981
128,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.86,0.19,20.77,2600.0,2426.47,2485.72191
129,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.8,1.1,20.55,2620.0,2445.19,2504.43572
130,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.06,2.2,20.12,2640.0,2463.94,2523.18923
131,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.98,1.16,19.89,2660.0,2482.73,2541.98249
132,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.1,0.68,19.76,2680.0,2501.55,2560.79716
133,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.26,0.48,19.84,2700.0,2520.36,2579.61478
134,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.17,1.61,20.16,2720.0,2539.16,2598.40862
135,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.29,0.54,20.26,2740.0,2557.93,2617.17729
136,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.56,0.93,20.42,2760.0,2576.68,2635.93023
137,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.64,0.62,20.54,2780.0,2595.42,2654.66613
138,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.64,0.05,20.55,2800.0,2614.14,2673.39408
139,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.64,0.95,20.74,2820.0,2632.86,2692.10974
140,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.82,0.95,20.92,2840.0,2651.55,2710.80254
141,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.68,0.25,20.93,2860.0,2670.23,2729.48353
142,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.45,0.42,20.94,2880.0,2688.91,2748.16328
143,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.33,0.73,20.8,2900.0,2707.6,2766.85111
144,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.35,0.95,20.99,2920.0,2726.29,2785.53583
145,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.97,0.77,21.06,2940.0,2744.95,2804.20433
146,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,71.75,1.36,21.32,2960.0,2763.6,2822.85207
147,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,72.09,2.68,21.84,2980.0,2782.2,2841.45012
148,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,73.16,3.02,22.29,3000.0,2800.74,2859.98533
149,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,74.62,4.77,23.06,3020.0,2819.19,2878.43949
150,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,76.14,4.4,23.7,3040.0,2837.55,2896.79744
151,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,77.09,3.08,24.18,3060.0,2855.83,2915.07689
152,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,77.9,1.68,24.23,3080.0,2874.07,2933.31865
153,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,79.08,2.44,24.17,3100.0,2892.31,2951.56118
154,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,80.79,3.5,24.19,3120.0,2910.56,2969.80669
155,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,82.33,3.2,24.29,3140.0,2928.79,2988.04356
156,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,83.09,1.63,24.38,3160.0,2947.02,3006.26666
157,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,84.05,2.02,24.3,3180.0,2965.24,3024.48906
158,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,85.61,3.63,24.63,3200.0,2983.44,3042.69354
159,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,87.67,4.39,24.8,3220.0,3001.61,3060.86187
160,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,89.71,4.49,25.06,3240.0,3019.75,3078.99868
161,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,91.53,4.28,25.42,3260.0,3037.84,3097.08954
162,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,92.75,3.57,25.9,3280.0,3055.87,3115.11722
163,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,94.35,5.57,26.76,3300.0,3073.79,3133.04239
164,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,95.9,6.63,27.88,3320.0,3091.56,3150.8115
165,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,96.68,5.47,28.91,3340.0,3109.16,3168.40515
166,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,97.26,3.14,29.47,3360.0,3126.62,3185.86529
167,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,98.23,4.54,30.24,3380.0,3143.96,3203.21105
168,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,98.96,5.57,31.29,3400.0,3161.15,3220.39635
169,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,99.75,7.35,32.7,3420.0,3178.11,3237.35792
170,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,100.43,6.47,33.94,3440.0,3194.82,3254.07
171,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,101.16,4.23,34.68,3460.0,3211.34,3270.58999
172,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,102.08,4.67,35.45,3480.0,3227.71,3286.96003
173,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,102.87,5.15,36.37,3500.0,3243.91,3303.15877
174,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,103.69,4.86,37.21,3520.0,3259.93,3319.17549
175,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,104.35,3.28,37.73,3540.0,3275.8,3335.04898
176,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,104.79,1.74,37.95,3560.0,3291.59,3350.84358
177,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,105.58,5.13,38.85,3580.0,3307.27,3366.51743
178,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,106.57,6.69,40.03,3600.0,3322.71,3381.96316
179,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,107.36,6.12,41.14,3620.0,3337.9,3397.15191
180,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,107.91,4.12,41.88,3640.0,3352.88,3412.12871
181,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,108.48,3.73,42.52,3660.0,3367.69,3426.94483
182,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,109.04,3.64,43.14,3680.0,3382.36,3441.61234
183,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,109.74,5.83,44.2,3700.0,3396.83,3456.07886
184,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,110.05,1.35,44.36,3720.0,3411.15,3470.39765
185,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,110.32,1.86,44.68,3740.0,3425.41,3484.65782
186,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,110.97,3.18,45.12,3760.0,3439.57,3498.82472
187,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,111.41,3.74,45.8,3780.0,3453.6,3512.85287
188,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,111.99,3.03,46.24,3800.0,3467.49,3526.7411
189,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,112.12,3.43,45.56,3820.0,3481.41,3540.65934
190,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,112.12,2.55,45.05,3840.0,3495.48,3554.72601
191,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,112.65,2.26,45.3,3860.0,3509.57,3568.82498
192,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,113.8,5.5,46.03,3880.0,3523.55,3582.80224
193,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,114.72,5.76,46.97,3900.0,3537.32,3596.56939
194,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,115.42,4.51,47.71,3920.0,3550.87,3610.12238
195,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,115.66,1.13,47.85,3940.0,3564.31,3623.56204
196,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,115.85,4.95,48.83,3960.0,3577.61,3636.85613
197,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,116.34,7.39,50.26,3980.0,3590.58,3649.83292
198,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,116.69,11.08,52.46,4000.0,3603.07,3662.32075
199,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,117.0,9.83,54.41,4020.0,3614.98,3674.23496
200,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,117.14,6.92,55.79,4040.0,3626.43,3685.67769
201,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,117.32,6.84,57.15,4060.0,3637.47,3696.72499
202,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,117.57,7.08,58.55,4080.0,3648.12,3707.36758
203,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,117.9,3.64,59.22,4100.0,3658.45,3717.70279
204,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,118.19,3.81,59.94,4120.0,3668.58,3727.82953
205,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,118.6,1.97,60.11,4140.0,3678.57,3737.8221
206,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,119.27,2.91,60.14,4160.0,3688.53,3747.78447
207,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,119.93,3.39,60.5,4180.0,3698.44,3757.68774
208,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,120.05,0.83,60.37,4200.0,3708.31,3767.55605
209,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,120.19,1.09,60.19,4220.0,3718.22,3777.47138
210,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,120.33,2.09,60.59,4240.0,3728.1,3787.35334
211,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,120.48,7.33,62.05,4260.0,3737.7,3796.95153
212,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,120.91,8.47,63.7,4280.0,3746.82,3806.07001
213,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,121.32,6.13,64.87,4300.0,3755.5,3814.7479
214,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,121.54,3.31,65.5,4320.0,3763.89,3823.14177
215,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,121.76,5.99,66.68,4340.0,3772.0,3831.24777
216,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,121.93,6.15,67.9,4360.0,3779.72,3838.96908
217,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,122.18,6.21,69.12,4380.0,3787.05,3846.29585
218,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,122.49,3.11,69.67,4400.0,3794.08,3853.33443
219,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,122.75,2.6,70.13,4420.0,3800.96,3860.20773
220,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,122.98,5.7,71.25,4440.0,3807.57,3866.82134
221,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,123.27,5.67,72.35,4460.0,3813.82,3873.06808
222,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,123.35,3.47,73.04,4480.0,3819.77,3879.01734
223,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,123.49,0.68,73.06,4500.0,3825.6,3884.84821
224,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,123.65,2.61,73.56,4520.0,3831.34,3890.59219
225,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,123.87,4.14,74.36,4540.0,3836.87,3896.11845
226,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,123.92,2.81,74.92,4560.0,3842.17,3901.41623
227,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,123.96,0.97,75.11,4580.0,3847.34,3906.58768
228,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,124.09,0.63,75.12,4600.0,3852.48,3911.72541
229,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,124.42,2.44,75.49,4620.0,3857.55,3916.79902
230,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,124.79,7.13,76.87,4640.0,3862.33,3921.57651
231,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,125.36,8.05,78.38,4660.0,3866.61,3925.86274
232,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,125.62,7.56,79.87,4680.0,3870.39,3929.63613
233,500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,125.74,5.53,80.97,4700.0,3873.71,3932.96471
